Date,Close,Change
2016-07-08,8323.2001953125,-0.0017630571995113087
2016-07-11,8467.900390625,0.017385163388715874
2016-07-12,8521.0498046875,0.006276575256050743
2016-07-13,8519.5,-0.00018187954806314632
2016-07-14,8565.0,0.005340689007570898
2016-07-15,8541.400390625,-0.0027553542761237226
2016-07-18,8508.7001953125,-0.003828434895569499
2016-07-19,8528.5498046875,0.0023328603569714446
2016-07-20,8565.849609375,0.004373522526303297
2016-07-21,8510.099609375,-0.006508402848794281
2016-07-22,8541.2001953125,0.003654550165692383
2016-07-25,8635.650390625,0.011058187743255843
2016-07-26,8590.650390625,-0.005210956669673972
2016-07-27,8615.7998046875,0.0029275331807177007
2016-07-28,8666.2998046875,0.005861324676151858
2016-07-29,8638.5,-0.003207805558776422
2016-08-01,8636.5498046875,-0.00022575624385023918
2016-08-02,8622.900390625,-0.001580424402241265
2016-08-03,8544.849609375,-0.009051569392458547
2016-08-04,8551.099609375,0.0007314347572768831
2016-08-05,8683.150390625,0.015442549763450941
2016-08-08,8711.349609375,0.0032475792173825013
2016-08-09,8678.25,-0.003799596028080332
2016-08-10,8575.2998046875,-0.011863013316336768
2016-08-11,8592.150390625,0.00196501420606765
2016-08-16,8642.5498046875,0.0058657509204553815
2016-08-17,8624.0498046875,-0.0021405719860551065
2016-08-18,8673.25,0.0057049989769026865
2016-08-19,8666.900390625,-0.0007320911278931863
2016-08-22,8629.150390625,-0.0043556517669032235
2016-08-23,8632.599609375,0.0003997170745508871
2016-08-24,8650.2998046875,0.0020503899304304962
2016-08-25,8592.2001953125,-0.006716485056797228
2016-08-26,8572.5498046875,-0.0022870033493540554
2016-08-29,8607.4501953125,0.004071179686342186
2016-08-30,8744.349609375,0.015904758198549196
2016-08-31,8786.2001953125,0.00478601471887985
2016-09-01,8774.650390625,-0.0013145392127147382
2016-09-02,8809.650390625,0.0039887629069979
2016-09-06,8943.0,0.015136765190694401
2016-09-07,8917.9501953125,-0.002801051625573092
2016-09-08,8952.5,0.0038741867728371293
2016-09-09,8866.7001953125,-0.009583893290980194
2016-09-12,8715.599609375,-0.017041355026008564
2016-09-14,8726.599609375,0.0012621047883116798
2016-09-15,8742.5498046875,0.001827767518446155
2016-09-16,8779.849609375,0.004266467508998506
2016-09-19,8808.400390625,0.003251853109136782
2016-09-20,8775.900390625,-0.0036896597064991488
2016-09-21,8777.150390625,0.0001424355273373923
2016-09-22,8867.4501953125,0.010288054854791007
2016-09-23,8831.5498046875,-0.00404855847332275
2016-09-26,8723.0498046875,-0.012285499419638857
2016-09-27,8706.400390625,-0.0019086689214536934
2016-09-28,8745.150390625,0.004450748674702076
2016-09-29,8591.25,-0.0175983698107679
2016-09-30,8611.150390625,0.002316355667103087
2016-10-03,8738.099609375,0.014742422671912614
2016-10-04,8769.150390625,0.0035534936242527237
2016-10-05,8743.9501953125,-0.0028737328235858284
2016-10-06,8709.5498046875,-0.003934193340149772
2016-10-07,8697.599609375,-0.0013720795655899343
2016-10-10,8708.7998046875,0.0012877340663539627
2016-10-13,8573.349609375,-0.015553256286772621
2016-10-14,8583.400390625,0.0011723284023095193
2016-10-17,8520.400390625,-0.007339748483457642
2016-10-18,8677.900390625,0.01848504680288232
2016-10-19,8659.099609375,-0.002166512682066579
2016-10-20,8699.400390625,0.004654153788272275
2016-10-21,8693.0498046875,-0.0007300027188475999
2016-10-24,8708.9501953125,0.0018290923188344355
2016-10-25,8691.2998046875,-0.0020266955521803798
2016-10-26,8615.25,-0.008750107164233856
2016-10-27,8615.25,0.0
2016-10-28,8638.0,0.0026406662604103737
2016-11-01,8626.25,-0.0013602685806899384
2016-11-02,8514.0,-0.013012606868569754
2016-11-03,8484.9501953125,-0.003412004309079175
2016-11-04,8433.75,-0.00603423639902867
2016-11-07,8497.0498046875,0.007505534867348507
2016-11-08,8543.5498046875,0.005472487636161372
2016-11-09,8432.0,-0.013056610804363489
2016-11-10,8525.75,0.011118358633776193
2016-11-11,8296.2998046875,-0.026912611243878892
2016-11-15,8108.4501953125,-0.022642577269069153
2016-11-16,8111.60009765625,0.0003884715658204474
2016-11-17,8079.9501953125,-0.003901807530291679
2016-11-18,8074.10009765625,-0.000724026450019899
2016-11-21,7929.10009765625,-0.017958657713704862
2016-11-22,8002.2998046875,0.009231779915716665
2016-11-23,8033.2998046875,0.0038738863522509437
2016-11-24,7965.5,-0.008439844937436325
2016-11-25,8114.2998046875,0.018680535394827613
2016-11-28,8126.89990234375,0.001552826240037497
2016-11-29,8142.14990234375,0.0018764842908427504
2016-11-30,8224.5,0.01011404833415619
2016-12-01,8192.900390625,-0.00384213136056899
2016-12-02,8086.7998046875,-0.012950308300941793
2016-12-05,8128.75,0.00518749027126697
2016-12-06,8143.14990234375,0.0017714780678148578
2016-12-07,8102.0498046875,-0.005047198952388254
2016-12-08,8246.849609375,0.017871996368588716
2016-12-09,8261.75,0.0018067979083868924
2016-12-12,8170.7998046875,-0.011008587201561393
2016-12-13,8221.7998046875,0.006241739024219095
2016-12-14,8182.4501953125,-0.004786009184091999
2016-12-15,8153.60009765625,-0.003525850688682164
2016-12-16,8139.4501953125,-0.001735417750965862
2016-12-19,8104.35009765625,-0.004312342580149231
2016-12-20,8082.39990234375,-0.0027084460873485483
2016-12-21,8061.2998046875,-0.0026106228238139684
2016-12-22,7979.10009765625,-0.010196830414798908
2016-12-23,7985.75,0.0008334150796909245
2016-12-26,7908.25,-0.009704786651222541
2016-12-27,8032.85009765625,0.01575571051196545
2016-12-28,8034.85009765625,0.00024897763255693484
2016-12-29,8103.60009765625,0.008556475748073389
2016-12-30,8185.7998046875,0.01014360358861044
2017-01-02,8179.5,-0.0007696016073948098
2017-01-03,8192.25,0.0015587749862460143
2017-01-04,8190.5,-0.00021361652781592966
2017-01-05,8273.7998046875,0.01017029542610337
2017-01-06,8243.7998046875,-0.0036259035398709116
2017-01-09,8236.0498046875,-0.0009401004613908137
2017-01-10,8288.599609375,0.0063804622280927425
2017-01-11,8380.650390625,0.01110570972035907
2017-01-12,8407.2001953125,0.003167988574872327
2017-01-13,8400.349609375,-0.0008148474852923693
2017-01-16,8412.7998046875,0.0014821044232022906
2017-01-17,8398.0,-0.0017592008642893786
2017-01-18,8417.0,0.002262443438914019
2017-01-19,8435.099609375,0.0021503634757038537
2017-01-20,8349.349609375,-0.010165855054597661
2017-01-23,8391.5,0.005048344194100052
2017-01-24,8475.7998046875,0.010045856484240057
2017-01-25,8602.75,0.014977960574563243
2017-01-27,8641.25,0.00447531312661642
2017-01-30,8632.75,-0.0009836539852451365
2017-01-31,8561.2998046875,-0.008276643631809133
2017-02-01,8716.400390625,0.01811647640847469
2017-02-02,8734.25,0.002047818890261066
2017-02-03,8740.9501953125,0.0007671174184962215
2017-02-06,8801.0498046875,0.006875638006406781
2017-02-07,8768.2998046875,-0.0037211469911869743
2017-02-08,8769.0498046875,8.55353964515082e-05
2017-02-09,8778.400390625,0.0010663168924529565
2017-02-10,8793.5498046875,0.0017257602055471555
2017-02-13,8805.0498046875,0.001307776751758416
2017-02-14,8792.2998046875,-0.0014480326951941125
2017-02-15,8724.7001953125,-0.007688501401983627
2017-02-16,8778.0,0.006109070053333943
2017-02-17,8821.7001953125,0.004978377228582742
2017-02-20,8879.2001953125,0.0065180179247708026
2017-02-21,8907.849609375,0.003226575978951818
2017-02-22,8926.900390625,0.0021386509747480797
2017-02-23,8939.5,0.0014114204061503877
2017-02-27,8896.7001953125,-0.004787717958219084
2017-02-28,8879.599609375,-0.0019221268068030373
2017-03-01,8945.7998046875,0.007455313102474381
2017-03-02,8899.75,-0.0051476453411544165
2017-03-03,8897.5498046875,-0.0002472199008398679
2017-03-06,8963.4501953125,0.00740657732427441
2017-03-07,8946.900390625,-0.0018463654426456033
2017-03-08,8924.2998046875,-0.0025260799775062015
2017-03-09,8927.0,0.0003025666294942386
2017-03-10,8934.5498046875,0.0008457269729471584
2017-03-14,9087.0,0.017062996865551794
2017-03-15,9084.7998046875,-0.0002421255983823256
2017-03-16,9153.7001953125,0.0075841396735512046
2017-03-17,9160.0498046875,0.0006936658662091144
2017-03-20,9126.849609375,-0.0036244557639315556
2017-03-21,9121.5,-0.0005861397529225432
2017-03-22,9030.4501953125,-0.009981889457600146
2017-03-23,9086.2998046875,0.006184587497530369
2017-03-24,9108.0,0.002388232369495924
2017-03-27,9045.2001953125,-0.006895015885759803
2017-03-28,9100.7998046875,0.006146863328001739
2017-03-29,9143.7998046875,0.004724859454424246
2017-03-30,9173.75,0.003275464899958447
2017-03-31,9173.75,0.0
2017-04-03,9237.849609375,0.006987285393105225
2017-04-05,9265.150390625,0.002955317785461098
2017-04-06,9261.9501953125,-0.00034540133484917135
2017-04-07,9198.2998046875,-0.006872244968150865
2017-04-10,9181.4501953125,-0.0018318178068531532
2017-04-11,9237.0,0.006050221207523521
2017-04-12,9203.4501953125,-0.003632110499891761
2017-04-13,9150.7998046875,-0.005720723153564311
2017-04-17,9139.2998046875,-0.0012567207506942735
2017-04-18,9105.150390625,-0.003736545992832463
2017-04-19,9103.5,-0.00018125901870869043
2017-04-20,9136.400390625,0.003614037526775471
2017-04-21,9119.400390625,-0.0018606890321317682
2017-04-24,9217.9501953125,0.010806610135114969
2017-04-25,9306.599609375,0.00961704198701141
2017-04-26,9351.849609375,0.004862141050359314
2017-04-27,9342.150390625,-0.001037144431864756
2017-04-28,9304.0498046875,-0.004078352878555069
2017-05-02,9313.7998046875,0.0010479307618374012
2017-05-03,9311.9501953125,-0.00019858805361794296
2017-05-04,9359.900390625,0.005149318274558334
2017-05-05,9285.2998046875,-0.007970232889681239
2017-05-08,9314.0498046875,0.0030962920535411165
2017-05-09,9316.849609375,0.0003006001413146109
2017-05-10,9407.2998046875,0.009708238203339103
2017-05-11,9422.400390625,0.0016051987553300506
2017-05-12,9400.900390625,-0.002281796475279485
2017-05-15,9445.400390625,0.004733589140501593
2017-05-16,9512.25,0.007077477566896029
2017-05-17,9525.75,0.0014192225814082526
2017-05-18,9429.4501953125,-0.010109419697924005
2017-05-19,9427.900390625,-0.00016435790585866972
2017-05-22,9438.25,0.001097763971423804
2017-05-23,9386.150390625,-0.00552004973114717
2017-05-24,9360.5498046875,-0.0027274851639997877
2017-05-25,9509.75,0.015939255537936958
2017-05-26,9595.099609375,0.008974958266515953
2017-05-29,9604.900390625,0.00102143611312
2017-05-30,9624.5498046875,0.0020457696866569286
2017-05-31,9621.25,-0.0003428528870922376
2017-06-01,9616.099609375,-0.0005353140834091219
2017-06-02,9653.5,0.00388935141525959
2017-06-05,9675.099609375,0.002237489964779682
2017-06-06,9637.150390625,-0.003922359487981697
2017-06-07,9663.900390625,0.002775716774745085
2017-06-08,9647.25,-0.0017229472523487832
2017-06-09,9668.25,0.0021767861307626646
2017-06-12,9616.400390625,-0.005362874292141773
2017-06-13,9606.900390625,-0.0009878956380873216
2017-06-14,9618.150390625,0.0011710332721861505
2017-06-15,9578.0498046875,-0.0041692616884621
2017-06-16,9588.0498046875,0.001044053873587636
2017-06-19,9657.5498046875,0.007248606485755094
2017-06-20,9653.5,-0.0004193408027297618
2017-06-21,9633.599609375,-0.0020614689620345183
2017-06-22,9630.0,-0.00037365154469337636
2017-06-23,9574.9501953125,-0.005716490621754944
2017-06-27,9511.400390625,-0.006637089842891464
2017-06-28,9491.25,-0.0021185514012070916
2017-06-29,9504.099609375,0.0013538374160411148
2017-06-30,9520.900390625,0.0017677404426008625
2017-07-03,9615.0,0.009883477981521338
2017-07-04,9613.2998046875,-0.00017682738559543498
2017-07-05,9637.599609375,0.0025277277502206985
2017-07-06,9674.5498046875,0.003833962481337938
2017-07-07,9665.7998046875,-0.0009044348498532528
2017-07-10,9771.0498046875,0.010888907501369838
2017-07-11,9786.0498046875,0.001535147225716127
2017-07-12,9816.099609375,0.0030706776776372458
2017-07-13,9891.7001953125,0.007701693029408263
2017-07-14,9886.349609375,-0.0005409167111671831
2017-07-17,9915.9501953125,0.0029940865038224906
2017-07-18,9827.150390625,-0.008955249163058343
2017-07-19,9899.599609375,0.007372352703497453
2017-07-20,9873.2998046875,-0.002656653372384299
2017-07-21,9915.25,0.004248852576378193
2017-07-24,9966.400390625,0.005158759549683589
2017-07-25,9964.5498046875,-0.00018568247962835738
2017-07-26,10020.650390625,0.0056300171143817135
2017-07-27,10020.5498046875,-1.0037865166290239e-05
2017-07-28,10014.5,-0.0006037397952625145
2017-07-31,10077.099609375,0.006250897136651945
2017-08-01,10114.650390625,0.0037263481265050746
2017-08-02,10081.5,-0.0032774628232060676
2017-08-03,10013.650390625,-0.006730110536626532
2017-08-04,10066.400390625,0.0052678092346210015
2017-08-07,10057.400390625,-0.000894063384204502
2017-08-08,9978.5498046875,-0.007840056363968673
2017-08-09,9908.0498046875,-0.007065154895241621
2017-08-10,9820.25,-0.008861461782919355
2017-08-11,9710.7998046875,-0.011145357329243155
2017-08-14,9794.150390625,0.008583287433983067
2017-08-16,9897.2998046875,0.010531736796816515
2017-08-17,9904.150390625,0.0006921671640436333
2017-08-18,9837.400390625,-0.006739598791147605
2017-08-21,9754.349609375,-0.008442350412935062
2017-08-22,9765.5498046875,0.0011482257414410224
2017-08-23,9852.5,0.008903768559017866
2017-08-24,9857.0498046875,0.00046179189926420783
2017-08-28,9912.7998046875,0.005655850493267112
2017-08-29,9796.0498046875,-0.011777701789638884
2017-08-30,9884.400390625,0.009019001301445284
2017-08-31,9917.900390625,0.0033891787742403867
2017-09-01,9974.400390625,0.00569677026131532
2017-09-04,9912.849609375,-0.006170875324781666
2017-09-05,9952.2001953125,0.003969654285916446
2017-09-06,9916.2001953125,-0.0036172905783141696
2017-09-07,9929.900390625,0.0013815972895521167
2017-09-08,9934.7998046875,0.0004934001218306339
2017-09-11,10006.0498046875,0.007171760015373785
2017-09-12,10093.0498046875,0.008694739852208588
2017-09-13,10079.2998046875,-0.0013623236054590704
2017-09-14,10086.599609375,0.0007242372812548137
2017-09-15,10085.400390625,-0.00011889227256378643
2017-09-18,10153.099609375,0.006712596042585561
2017-09-19,10147.5498046875,-0.0005466118624873895
2017-09-20,10141.150390625,-0.0006306363787978997
2017-09-21,10121.900390625,-0.0018982067377479872
2017-09-22,9964.400390625,-0.01556031910231781
2017-09-25,9872.599609375,-0.009212875602266135
2017-09-26,9871.5,-0.00011137992205778602
2017-09-27,9735.75,-0.013751709466646389
2017-09-28,9768.9501953125,0.003410132276660871
2017-09-29,9788.599609375,0.002011415113154058
2017-10-03,9859.5,0.007243159742390093
2017-10-04,9914.900390625,0.005618985813175215
2017-10-05,9888.7001953125,-0.0026425071639926134
2017-10-06,9979.7001953125,0.009202422785872022
2017-10-09,9988.75,0.0009068212982741297
2017-10-10,10016.9501953125,0.0028231956263296
2017-10-11,9984.7998046875,-0.0032095987299651796
2017-10-12,10096.400390625,0.011177047924897598
2017-10-13,10167.4501953125,0.007037142143597297
2017-10-16,10230.849609375,0.006235527378509298
2017-10-17,10234.4501953125,0.00035193420634405115
2017-10-18,10210.849609375,-0.0023059945074831445
2017-10-19,10146.5498046875,-0.006297204164917303
2017-10-23,10184.849609375,0.00377466285828576
2017-10-24,10207.7001953125,0.0022435859942857572
2017-10-25,10295.349609375,0.008586597606260904
2017-10-26,10343.7998046875,0.004706027201677676
2017-10-27,10323.0498046875,-0.002006032637116295
2017-10-30,10363.650390625,0.00393300300838062
2017-10-31,10335.2998046875,-0.002735579151063039
2017-11-01,10440.5,0.010178727013297362
2017-11-02,10423.7998046875,-0.0015995589591015769
2017-11-03,10452.5,0.0027533333189682097
2017-11-06,10451.7998046875,-6.698831021290097e-05
2017-11-07,10350.150390625,-0.009725541625559164
2017-11-08,10303.150390625,-0.004540996818999998
2017-11-09,10308.9501953125,0.0005629156585715833
2017-11-10,10321.75,0.0012416205767800115
2017-11-13,10224.9501953125,-0.009378235734008311
2017-11-14,10186.599609375,-0.0037506868204679744
2017-11-15,10118.0498046875,-0.00672940994209803
2017-11-16,10214.75,0.009557197007243445
2017-11-17,10283.599609375,0.006740214824151325
2017-11-20,10298.75,0.0014732575363192169
2017-11-21,10326.900390625,0.0027333793542905216
2017-11-22,10342.2998046875,0.00149119420929833
2017-11-23,10348.75,0.0006236712756650942
2017-11-24,10389.7001953125,0.003957018510689636
2017-11-27,10399.5498046875,0.000948016707878141
2017-11-28,10370.25,-0.0028174108723719726
2017-11-29,10361.2998046875,-0.0008630645657047298
2017-11-30,10226.5498046875,-0.013005125084696312
2017-12-01,10121.7998046875,-0.010242946252702612
2017-12-04,10127.75,0.0005878594150563465
2017-12-05,10118.25,-0.0009380168349337747
2017-12-06,10044.099609375,-0.007328380957675518
2017-12-07,10166.7001953125,0.012206229598028528
2017-12-08,10265.650390625,0.009732773998600175
2017-12-11,10322.25,0.0055134947345070184
2017-12-12,10240.150390625,-0.007953654423696332
2017-12-13,10192.9501953125,-0.004609326378225087
2017-12-14,10252.099609375,0.005802972930222028
2017-12-15,10333.25,0.007915489872025061
2017-12-18,10388.75,0.005371011056540809
2017-12-19,10463.2001953125,0.007166424768379365
2017-12-20,10444.2001953125,-0.001815888030940238
2017-12-21,10440.2998046875,-0.00037345038892977467
2017-12-22,10493.0,0.0050477664720738336
2017-12-26,10531.5,0.003669112741827796
2017-12-27,10490.75,-0.003869344347908643
2017-12-28,10477.900390625,-0.0012248513571480046
2017-12-29,10530.7001953125,0.005039158869532878
2018-01-02,10442.2001953125,-0.008403999578242116
2018-01-03,10443.2001953125,9.576525840304662e-05
2018-01-04,10504.7998046875,0.0058985376343401175
2018-01-05,10558.849609375,0.005145248428569005
2018-01-08,10623.599609375,0.006132296831134809
2018-01-09,10637.0,0.0012613794869653638
2018-01-10,10632.2001953125,-0.0004512366915013777
2018-01-11,10651.2001953125,0.0017870242895141608
2018-01-12,10681.25,0.00282125996474325
2018-01-15,10741.5498046875,0.005645388385020489
2018-01-16,10700.4501953125,-0.003826227138756466
2018-01-17,10788.5498046875,0.008233261943837888
2018-01-18,10817.0,0.002637073177355065
2018-01-19,10894.7001953125,0.007183155709762357
2018-01-22,10966.2001953125,0.006562824007838586
2018-01-23,11083.7001953125,0.010714741469905364
2018-01-24,11086.0,0.00020749430668232094
2018-01-25,11069.650390625,-0.001474797886974577
2018-01-29,11130.400390625,0.005487978197707966
2018-01-30,11049.650390625,-0.0072549052294663685
2018-01-31,11027.7001953125,-0.001986505865481769
2018-02-01,11016.900390625,-0.000979334267002474
2018-02-02,10760.599609375,-0.023264327729431322
2018-02-05,10666.5498046875,-0.00874020111347329
2018-02-06,10498.25,-0.015778279553294694
2018-02-07,10476.7001953125,-0.0020527044686019513
2018-02-08,10576.849609375,0.009559251691416026
2018-02-09,10454.9501953125,-0.011525115565078292
2018-02-12,10539.75,0.008110971654893273
2018-02-14,10500.900390625,-0.0036860086221209842
2018-02-15,10545.5,0.004247217640005241
2018-02-16,10452.2998046875,-0.00883791146104973
2018-02-19,10378.400390625,-0.0070701582851038225
2018-02-20,10360.400390625,-0.001734371321447492
2018-02-21,10397.4501953125,0.003576097765586983
2018-02-22,10382.7001953125,-0.0014186170381128571
2018-02-23,10491.0498046875,0.010435590678416817
2018-02-26,10582.599609375,0.008726467454819975
2018-02-27,10554.2998046875,-0.0026741826897078713
2018-02-28,10492.849609375,-0.005822290104475547
2018-03-01,10458.349609375,-0.0032879533476946055
2018-03-05,10358.849609375,-0.009513929416818057
2018-03-06,10249.25,-0.010580287725753812
2018-03-07,10154.2001953125,-0.00927383024977435
2018-03-08,10242.650390625,0.008710700361544088
2018-03-09,10226.849609375,-0.001542645765246653
2018-03-12,10421.400390625,0.019023530088059015
2018-03-13,10426.849609375,0.0005228873803659884
2018-03-14,10410.900390625,-0.001529629691374823
2018-03-15,10360.150390625,-0.004874698450260895
2018-03-16,10195.150390625,-0.01592640973139836
2018-03-19,10094.25,-0.009896900659531527
2018-03-20,10124.349609375,0.002981856935879268
2018-03-21,10155.25,0.003052086486265315
2018-03-22,10114.75,-0.003988084980675044
2018-03-23,9998.0498046875,-0.011537625281148767
2018-03-26,10130.650390625,0.013262645068574441
2018-03-27,10184.150390625,0.005281003483202706
2018-03-28,10113.7001953125,-0.006917631084606968
2018-04-02,10211.7998046875,0.009699675438319622
2018-04-03,10245.0,0.0032511600254110373
2018-04-04,10128.400390625,-0.011381123413860439
2018-04-05,10325.150390625,0.019425574859986305
2018-04-06,10331.599609375,0.0006246125727966678
2018-04-09,10379.349609375,0.004621743176794313
2018-04-10,10402.25,0.002206341580816895
2018-04-11,10417.150390625,0.0014324199692374862
2018-04-12,10458.650390625,0.003983815001590951
2018-04-13,10480.599609375,0.002098666456015641
2018-04-16,10528.349609375,0.004556037037927396
2018-04-17,10548.7001953125,0.001932932196645476
2018-04-18,10526.2001953125,-0.002132964212026689
2018-04-19,10565.2998046875,0.0037145036812440413
2018-04-20,10564.0498046875,-0.00011831183431687542
2018-04-23,10584.7001953125,0.0019547797489403163
2018-04-24,10614.349609375,0.0028011576629851653
2018-04-25,10570.5498046875,-0.00412647089076601
2018-04-26,10617.7998046875,0.0044699661676110836
2018-04-27,10692.2998046875,0.007016519558704637
2018-04-30,10739.349609375,0.004400344691688707
2018-05-02,10718.0498046875,-0.0019833421447520427
2018-05-03,10679.650390625,-0.003582686660562606
2018-05-04,10618.25,-0.0057492884485150775
2018-05-07,10715.5,0.00915875968262192
2018-05-08,10717.7998046875,0.00021462411343375898
2018-05-09,10741.7001953125,0.0022299717349214543
2018-05-10,10716.5498046875,-0.0023413789407356056
2018-05-11,10806.5,0.00839357787271755
2018-05-14,10806.599609375,9.217542682682378e-06
2018-05-15,10801.849609375,-0.0004395462191344457
2018-05-16,10741.099609375,-0.005624036826737067
2018-05-17,10682.7001953125,-0.005437005165795927
2018-05-18,10596.400390625,-0.008078463600931896
2018-05-21,10516.7001953125,-0.007521440524559053
2018-05-22,10536.7001953125,0.0019017372016476575
2018-05-23,10430.349609375,-0.010093348388598211
2018-05-24,10513.849609375,0.008005484296034426
2018-05-25,10605.150390625,0.00868385840031305
2018-05-28,10688.650390625,0.007873532851907061
2018-05-29,10633.2998046875,-0.005178444790938985
2018-05-30,10614.349609375,-0.0017821556488181178
2018-05-31,10736.150390625,0.011475105468772284
2018-06-01,10696.2001953125,-0.0037210912532843476
2018-06-04,10628.5,-0.006329368754912523
2018-06-05,10593.150390625,-0.003325926459519235
2018-06-06,10684.650390625,0.0086376570355291
2018-06-07,10768.349609375,0.007833594520176401
2018-06-08,10767.650390625,-6.493276828523076e-05
2018-06-11,10786.9501953125,0.0017923877528847054
2018-06-12,10842.849609375,0.005182133323169635
2018-06-13,10856.7001953125,0.0012773935299743577
2018-06-14,10808.0498046875,-0.0044811397339686865
2018-06-15,10817.7001953125,0.000892889170515776
2018-06-18,10799.849609375,-0.00165012762557748
2018-06-19,10710.4501953125,-0.008277838793689818
2018-06-20,10772.0498046875,0.005751355755517995
2018-06-21,10741.099609375,-0.0028731945983977436
2018-06-22,10821.849609375,0.007517852262492797
2018-06-25,10762.4501953125,-0.005488841206131911
2018-06-26,10769.150390625,0.0006225529680423669
2018-06-27,10671.400390625,-0.009076853461448153
2018-06-28,10589.099609375,-0.007712275637441368
2018-06-29,10714.2998046875,0.011823497741172861
2018-07-02,10657.2998046875,-0.005319993003655044
2018-07-03,10699.900390625,0.003997315147197256
2018-07-04,10769.900390625,0.006542116977213297
2018-07-05,10749.75,-0.0018709913642785958
2018-07-06,10772.650390625,0.0021303184376380013
2018-07-09,10852.900390625,0.007449420253147654
2018-07-10,10947.25,0.008693492612951825
2018-07-11,10948.2998046875,9.589665783638068e-05
2018-07-12,11023.2001953125,0.006841280560560881
2018-07-13,11018.900390625,-0.0003900686380828855
2018-07-16,10936.849609375,-0.0074463674542162295
2018-07-17,11008.0498046875,0.006510119262449043
2018-07-18,10980.4501953125,-0.002507220612614547
2018-07-19,10957.099609375,-0.0021265599790679657
2018-07-20,11010.2001953125,0.00484622644956767
2018-07-23,11084.75,0.006770976309698584
2018-07-24,11134.2998046875,0.00447008770495505
2018-07-25,11132.0,-0.0002065513528324292
2018-07-26,11167.2998046875,0.0031710209025781477
2018-07-27,11278.349609375,0.009944194803553685
2018-07-30,11319.5498046875,0.0036530340643325943
2018-07-31,11356.5,0.0032642813495284972
2018-08-01,11346.2001953125,-0.0009069523785937283
2018-08-02,11244.7001953125,-0.008945726168478219
2018-08-03,11360.7998046875,0.010324829240302646
2018-08-06,11387.099609375,0.0023149606664707445
2018-08-07,11389.4501953125,0.00020642534254866618
2018-08-08,11450.0,0.005316306199962151
2018-08-09,11470.7001953125,0.001807877319869089
2018-08-10,11429.5,-0.003591776841080363
2018-08-13,11355.75,-0.006452600726191027
2018-08-14,11435.099609375,0.006987615029830696
2018-08-16,11385.0498046875,-0.004376857779749166
2018-08-17,11470.75,0.0075274326228431665
2018-08-20,11551.75,0.007061438877143944
2018-08-21,11570.900390625,0.00165779129785526
2018-08-23,11582.75,0.0010240870610727093
2018-08-24,11557.099609375,-0.0022145337355118366
2018-08-27,11691.9501953125,0.011668203138797129
2018-08-28,11738.5,0.003981355027167455
2018-08-29,11691.900390625,-0.003969809547642367
2018-08-30,11676.7998046875,-0.0012915424723947133
2018-08-31,11680.5,0.00031688436681198695
2018-09-03,11582.349609375,-0.00840292715423141
2018-09-04,11520.2998046875,-0.00535727264157837
2018-09-05,11476.9501953125,-0.0037628889968090995
2018-09-06,11536.900390625,0.005223530144531363
2018-09-07,11589.099609375,0.0045245444601755835
2018-09-10,11438.099609375,-0.013029485041085365
2018-09-11,11287.5,-0.013166488710376734
2018-09-12,11369.900390625,0.0073001453488372725
2018-09-14,11515.2001953125,0.012779338401883056
2018-09-17,11377.75,-0.011936413868727347
2018-09-18,11278.900390625,-0.008687975159851424
2018-09-19,11234.349609375,-0.003949922395540484
2018-09-21,11143.099609375,-0.00812241056873042
2018-09-24,10967.400390625,-0.015767535507102526
2018-09-25,11067.4501953125,0.009122472156029238
2018-09-26,11053.7998046875,-0.0012333817079910325
2018-09-27,10977.5498046875,-0.006898080420062014
2018-09-28,10930.4501953125,-0.004290539347394984
2018-10-01,11008.2998046875,0.007122269255513958
2018-10-03,10858.25,-0.01363060666494631
2018-10-04,10599.25,-0.023852830796859514
2018-10-05,10316.4501953125,-0.026681114672028716
2018-10-08,10348.0498046875,0.003063031253653259
2018-10-09,10301.0498046875,-0.004541918611438267
2018-10-10,10460.099609375,0.015440154906845027
2018-10-11,10234.650390625,-0.021553257346415555
2018-10-12,10472.5,0.02323964183406524
2018-10-15,10512.5,0.003819527333492445
2018-10-16,10584.75,0.006872770511296089
2018-10-17,10453.0498046875,-0.012442447418455793
2018-10-19,10303.5498046875,-0.014302046081609565
2018-10-22,10245.25,-0.0056582251546914986
2018-10-23,10146.7998046875,-0.009609350217173795
2018-10-24,10224.75,0.007682244334463961
2018-10-25,10124.900390625,-0.009765481735494741
2018-10-26,10030.0,-0.0093729702973544
2018-10-29,10250.849609375,0.022018904224825553
2018-10-30,10198.400390625,-0.005116572845048073
2018-10-31,10386.599609375,0.01845379780568379
2018-11-01,10380.4501953125,-0.0005920526730374132
2018-11-02,10553.0,0.01662257430466929
2018-11-05,10524.0,-0.0027480337344830685
2018-11-06,10530.0,0.0005701254275940482
2018-11-07,10598.400390625,0.006495763592117676
2018-11-09,10585.2001953125,-0.0012454893970770264
2018-11-12,10482.2001953125,-0.009730567027500525
2018-11-13,10582.5,0.009568583199961456
2018-11-14,10576.2998046875,-0.0005858913595558901
2018-11-15,10616.7001953125,0.0038198983927342223
2018-11-16,10682.2001953125,0.006169525256907837
2018-11-19,10763.400390625,0.0076014485618920435
2018-11-20,10656.2001953125,-0.009959695953136949
2018-11-21,10600.0498046875,-0.00526926949530282
2018-11-22,10526.75,-0.006915043423200262
2018-11-26,10628.599609375,0.009675313783931383
