Date,Close,Change
2017-12-31,903603.0625,0.09297266829167583
2018-01-01,869622.25,-0.03760590674182229
2018-01-02,950614.25,0.09313469152841947
2018-01-03,965263.5,0.015410299182870402
2018-01-04,988911.3125,0.02449881560838052
2018-01-05,1103810.25,0.11618730218540207
2018-01-06,1109984.875,0.005593918882344173
2018-01-07,1043526.375,-0.05987333836418263
2018-01-08,962846.25,-0.0773148881838277
2018-01-09,929216.1875,-0.034927759753958676
2018-01-10,952601.3125,0.025166506260417387
2018-01-11,853681.3125,-0.10384197323893563
2018-01-12,889166.125,0.04156681419683772
2018-01-13,913308.75,0.027151984675529484
2018-01-14,875899.1875,-0.040960477494604075
2018-01-15,877695.5,0.0020508210598151333
2018-01-16,735506.875,-0.16200222628462835
2018-01-17,714727.75,-0.02825143544715336
2018-01-18,732787.125,0.0252674882149182
2018-01-19,740784.3125,0.010913384292880357
2018-01-20,823226.9375,0.11129099740486192
2018-01-21,740318.375,-0.10071167344423781
2018-01-22,698297.875,-0.05676003921961281
2018-01-23,692860.5,-0.0077866125541338205
2018-01-24,723025.8125,0.04353735347880283
2018-01-25,715084.5,-0.010983442586290804
2018-01-26,710165.9375,-0.0068782955021399195
2018-01-27,727285.3125,0.02410616180813374
2018-01-28,749255.0625,0.030207883512015865
2018-01-29,718338.125,-0.041263568372619464
2018-01-30,643569.1875,-0.10408599362591264
2018-01-31,649448.6875,0.009135769881773559
2018-02-01,586639.4375,-0.09671164359693929
2018-02-02,566227.6875,-0.03479437060519819
2018-02-03,588295.25,0.038972948492562054
2018-02-04,530721.875,-0.09786476263406851
2018-02-05,446041.46875,-0.159557030224164
2018-02-06,497806.8125,0.11605500245317724
2018-02-07,489820.9375,-0.016042116739814594
2018-02-08,531394.75,0.0848755316834533
2018-02-09,562137.3125,0.05785258981199948
2018-02-10,554733.0625,-0.013171603868583293
2018-02-11,523082.28125,-0.057055876762348245
2018-02-12,573710.6875,0.09678860872330497
2018-02-13,552527.375,-0.03692333603250153
2018-02-14,608558.3125,0.1014084370027819
2018-02-15,649531.3125,0.06732797688964287
2018-02-16,657425.75,0.012154052234394808
2018-02-17,713879.875,0.08587148434633107
2018-02-18,677847.625,-0.05047382796720523
2018-02-19,721113.25,0.06382795100890126
2018-02-20,739529.9375,0.02553924435586219
2018-02-21,692737.9375,-0.06327262444328019
2018-02-22,650024.875,-0.06165832732381571
2018-02-23,666481.125,0.02531633885549378
2018-02-24,634905.625,-0.047376435454192345
2018-02-25,625308.0625,-0.015116518301440451
2018-02-26,671347.5,0.07362680934567356
2018-02-27,696198.6875,0.03701687650583341
2018-02-28,677943.125,-0.026221770922255527
2018-03-01,714224.25,0.053516473081720584
2018-03-02,722944.1875,0.012208963081273172
2018-03-03,749243.375,0.03637789466285746
2018-03-04,750736.625,0.0019930106155425786
2018-03-05,752495.9375,0.0023434483431523656
2018-03-06,699561.625,-0.07034498109831988
2018-03-07,646466.5625,-0.07589762017034596
2018-03-08,611615.125,-0.05391065759878344
2018-03-09,608061.25,-0.005810639493259773
2018-03-10,577353.9375,-0.05050036077779996
2018-03-11,623760.375,0.08037779685186619
2018-03-12,598148.6875,-0.041060138679056
2018-03-13,596286.0,-0.0031140877492938923
2018-03-14,536131.75,-0.10088154006634398
2018-03-15,539389.875,0.00607709765370168
2018-03-16,541825.9375,0.004516329677118902
2018-03-17,514438.84375,-0.0505459260152159
2018-03-18,534374.6875,0.03875260197048447
2018-03-19,562804.6875,0.05320237029378383
2018-03-20,581425.625,0.03308596732325553
2018-03-21,581921.1875,0.0008523231152737232
2018-03-22,568223.375,-0.02353894787513644
2018-03-23,576997.6875,0.015441660596943851
2018-03-24,563254.4375,-0.023818552998966736
2018-03-25,552055.8125,-0.019882000485792917
2018-03-26,532133.3125,-0.03608783668046245
2018-03-27,508677.625,-0.044078592617709855
2018-03-28,518234.375,0.01878743929418958
2018-03-29,466558.75,-0.09971477673591223
2018-03-30,448641.75,-0.038402451995595444
2018-03-31,454046.53125,0.012046986821890648
2018-04-01,445627.8125,-0.018541533016061318
2018-04-02,461297.03125,0.035162120295173516
2018-04-03,484572.59375,0.050456779305362076
2018-04-04,445773.75,-0.08006817605953387
2018-04-05,441928.1875,-0.008626713663601793
2018-04-06,430829.875,-0.025113384513405834
2018-04-07,448667.9375,0.04140395904531924
2018-04-08,455966.90625,0.016268086350609723
2018-04-09,439758.90625,-0.03554643939688329
2018-04-10,443849.3125,0.009301474494014306
2018-04-11,454717.71875,0.024486702905504698
2018-04-12,515010.25,0.1325933183684631
2018-04-13,515211.375,0.00039052620797352944
2018-04-14,521102.1875,0.011433778029454444
2018-04-15,543474.4375,0.04293255821345032
2018-04-16,527520.5625,-0.029355336514792385
2018-04-17,518930.25,-0.01628431782694728
2018-04-18,536418.3125,0.033700217900189955
2018-04-19,546263.25,0.018353097332037827
2018-04-20,585593.9375,0.07199951213998013
2018-04-21,588887.375,0.005624097670922312
2018-04-22,582722.875,-0.01046804577870264
2018-04-23,594082.125,0.019493399842935633
2018-04-24,643914.0,0.08388044834710362
2018-04-25,591868.5,-0.08082678742813476
2018-04-26,620004.875,0.04753822006070596
2018-04-27,598627.375,-0.03447956760017412
2018-04-28,622702.3125,0.04021690037145387
2018-04-29,627404.9375,0.007551963282615981
2018-04-30,614034.5625,-0.021310598946314485
2018-05-01,609058.6875,-0.00810357478859347
2018-05-02,615851.125,0.011152353031660844
2018-05-03,649525.75,0.054679814054086506
2018-05-04,648107.75,-0.002183131307727182
2018-05-05,658623.0,0.016224539823817885
2018-05-06,645037.1875,-0.020627601070718704
2018-05-07,629210.125,-0.024536666732877355
2018-05-08,620210.5625,-0.014302952451694884
2018-05-09,628004.25,0.012566196016695619
2018-05-10,608114.5625,-0.03167126257505426
2018-05-11,568872.0,-0.06453152895841074
2018-05-12,573144.5,0.007510476873532124
2018-05-13,587906.375,0.025755939383523607
2018-05-14,588819.1875,0.0015526494333386598
2018-05-15,579301.5625,-0.01616391789202687
2018-05-16,567155.625,-0.020966519488716195
2018-05-17,548471.125,-0.032944220556747505
2018-05-18,560942.1875,0.022737865188436235
2018-05-19,560684.5,-0.0004593833477715137
2018-05-20,578773.3125,0.03226201633895709
2018-05-21,573417.4375,-0.00925383891124043
2018-05-22,546921.4375,-0.04620717520471285
2018-05-23,516274.6875,-0.0560350132554458
2018-05-24,517911.8125,0.0031710347991833476
2018-05-25,506629.90625,-0.021783450343681787
2018-05-26,498213.75,-0.016612039964823966
2018-05-27,499049.5625,0.0016776182913458282
2018-05-28,480930.0625,-0.036308017001818294
2018-05-29,506865.78125,0.05392825438106197
2018-05-30,499421.65625,-0.014686580304635655
2018-05-31,505256.9375,0.011684077326192144
2018-06-01,505201.75,-0.00010922660512702187
2018-06-02,512034.71875,0.013525227792658967
2018-06-03,517179.5625,0.010047841604490904
2018-06-04,503920.375,-0.025637493167568803
2018-06-05,512148.9375,0.016329092666673706
2018-06-06,511515.46875,-0.0012368838508036717
2018-06-07,517590.1875,0.01187592384027969
2018-06-08,514834.59375,-0.005323891017543714
2018-06-09,508559.28125,-0.01218898764026577
2018-06-10,458192.0625,-0.09903903164681449
2018-06-11,465975.34375,0.01698694038376103
2018-06-12,444144.71875,-0.0468493135802317
2018-06-13,429507.21875,-0.03295660036484449
2018-06-14,451787.6875,0.051874491923193045
2018-06-15,439402.5625,-0.027413595683702607
2018-06-16,445771.15625,0.014493756508304312
2018-06-17,442307.8125,-0.007769331194810825
2018-06-18,458169.78125,0.03586183264624121
2018-06-19,462420.75,0.009278151733190132
2018-06-20,461144.21875,-0.00276054058992814
2018-06-21,457218.5625,-0.008512860164746505
2018-06-22,412839.1875,-0.09706380851499219
2018-06-23,418185.90625,0.012951093093603205
2018-06-24,418915.375,0.0017443647408907914
2018-06-25,425631.65625,0.016032548936643742
2018-06-26,416563.28125,-0.021305687363332715
2018-06-27,422563.8125,0.014404849203208503
2018-06-28,406333.78125,-0.0384084741047247
2018-06-29,425642.625,0.04751966152211229
2018-06-30,438353.8125,0.029863521070052634
2018-07-01,437109.375,-0.0028388882781760216
2018-07-02,454460.3125,0.039694727435209964
2018-07-03,447570.75,-0.015159877134485744
2018-07-04,453152.71875,0.012471701401398638
2018-07-05,457237.59375,0.009014345122474232
2018-07-06,459136.8125,0.004153680222187539
2018-07-07,471756.78125,0.027486292552505898
2018-07-08,466042.9375,-0.012111842324471045
2018-07-09,462888.5625,-0.0067684214182518465
2018-07-10,435184.0625,-0.059851338409339094
2018-07-11,439476.4375,0.009863355232591964
2018-07-12,426548.90625,-0.02941575508243266
2018-07-13,427244.03125,0.0016296490034664046
2018-07-14,429851.46875,0.006102923175711483
2018-07-15,435571.75,0.013307576374310015
2018-07-16,462079.53125,0.06085743910159458
2018-07-17,500905.5625,0.08402456422375892
2018-07-18,505782.90625,0.00973705248082557
2018-07-19,515288.0,0.01879283311583846
2018-07-20,505449.34375,-0.019093509357873684
2018-07-21,509927.8125,0.00886037108441684
2018-07-22,509872.84375,-0.00010779712079345138
2018-07-23,530832.8125,0.04110822729024788
2018-07-24,580790.1875,0.09411131682821505
2018-07-25,562266.0625,-0.03189469346880103
2018-07-26,545915.75,-0.0290793159866376
2018-07-27,560119.6875,0.026018552313246124
2018-07-28,561981.5,0.0033239547574375194
2018-07-29,563786.375,0.003211627073133272
2018-07-30,561180.9375,-0.004621320442516952
2018-07-31,532571.125,-0.05098144036654839
2018-08-01,521086.34375,-0.021564783952566002
2018-08-02,519257.84375,-0.0035090153905036336
2018-08-03,509553.09375,-0.018689655085253554
2018-08-04,482031.53125,-0.05401117731904659
2018-08-05,484473.625,0.005066253121797315
2018-08-06,478353.34375,-0.01263284714415569
2018-08-07,463399.09375,-0.03126193261819343
2018-08-08,432893.15625,-0.06583080957956666
2018-08-09,451565.8125,0.04313456098903168
2018-08-10,426033.75,-0.056541176929774783
2018-08-11,433681.375,0.017950749207075622
2018-08-12,435538.5,0.004282233702104454
2018-08-13,440924.375,0.012366013567112866
2018-08-14,433669.71875,-0.01645328918366107
2018-08-15,441060.1875,0.017041698856222087
2018-08-16,443937.875,0.006524478022628122
2018-08-17,461236.34375,0.03896596736649238
2018-08-18,450241.34375,-0.023838104149831563
2018-08-19,456010.4375,0.01281333629193182
2018-08-20,440398.46875,-0.03423598993827859
2018-08-21,453239.875,0.02915860785449209
2018-08-22,445476.96875,-0.017127588895394563
2018-08-23,458095.09375,0.02832497723823124
2018-08-24,470128.40625,0.02626815406708327
2018-08-25,473152.78125,0.006433082876493357
2018-08-26,469239.90625,-0.008269791820017969
2018-08-27,483026.34375,0.02938036027280022
2018-08-28,497378.25,0.02971247103952601
2018-08-29,497036.1875,-0.0006877311181178181
2018-08-30,493640.0,-0.0068328777368951155
2018-08-31,499668.1875,0.012211707924803417
2018-09-01,510720.75,0.02211980425509874
2018-09-02,516363.125,0.011047867156366742
2018-09-03,516988.875,0.0012118409888390858
2018-09-04,526947.625,0.019262987042032664
2018-09-05,487385.5625,-0.0750777888030143
2018-09-06,469708.5,-0.03626915497727734
2018-09-07,464206.28125,-0.011714113647081081
2018-09-08,446900.84375,-0.037279628042516944
2018-09-09,452275.71875,0.012026996760397202
2018-09-10,458586.75,0.01395394664883276
2018-09-11,459108.75,0.001138279725700686
2018-09-12,458282.375,-0.0017999548037366253
2018-09-13,469409.25,0.02427951762273195
2018-09-14,468068.46875,-0.002856316210215315
2018-09-15,470259.78125,0.004681606744098898
2018-09-16,468389.71875,-0.003976658380244968
2018-09-17,455575.4375,-0.027358160815736277
2018-09-18,463193.5,0.016721846423074505
2018-09-19,462934.375,-0.0005594314255273902
2018-09-20,467626.46875,0.010135548370111769
2018-09-21,486364.4375,0.040070376683526865
2018-09-22,485568.9375,-0.0016356047824733766
2018-09-23,484771.46875,-0.001642338890345485
2018-09-24,479421.25,-0.011036579285071624
2018-09-25,468516.5625,-0.02274552389991058
2018-09-26,470341.9375,0.0038960735779751676
2018-09-27,484838.875,0.030822123957424008
2018-09-28,481799.0625,-0.006269737549407517
2018-09-29,478741.125,-0.006346914591599084
2018-09-30,480446.78125,0.003562794506112299
2018-10-01,483459.5625,0.006270790788027503
2018-10-02,480693.25,-0.005721910816481213
2018-10-03,480284.53125,-0.000850269376572288
2018-10-04,484240.28125,0.00823626359504992
2018-10-05,490725.78125,0.013393144377123134
2018-10-06,488127.875,-0.005294008077958545
2018-10-07,487890.375,-0.0004865528320832091
2018-10-08,491494.71875,0.007387609870352474
2018-10-09,493820.0625,0.004731167317349794
2018-10-10,488975.9375,-0.00980949412115062
2018-10-11,464282.0,-0.05050133474103724
2018-10-12,462348.6875,-0.004164091005035786
2018-10-13,463189.4375,0.0018184327602315253
2018-10-14,463555.1875,0.0007896337230270944
2018-10-15,486631.375,0.04978088504294864
2018-10-16,484586.5,-0.0042021026696028585
2018-10-17,481278.375,-0.00682669657532764
2018-10-18,476163.1875,-0.01062833438132349
2018-10-19,475036.125,-0.002366966891996447
2018-10-20,476783.3125,0.0036780097513635646
2018-10-21,476291.9375,-0.0010306044425579808
2018-10-22,475071.59375,-0.0025621759553718926
2018-10-23,474226.84375,-0.0017781530428538916
2018-10-24,475693.625,0.0030929949861151496
2018-10-25,474260.0,-0.0030137570163989436
2018-10-26,473466.09375,-0.0016739894783451836
2018-10-27,473950.53125,0.0010231725278637693
2018-10-28,474382.125,0.0009106303749923939
2018-10-29,466155.03125,-0.01734275664370788
2018-10-30,466582.34375,0.0009166746497493161
2018-10-31,468027.5,0.003097323054243928
2018-11-01,467615.25,-0.0008808243105372648
2018-11-02,465815.34375,-0.003849117944720537
2018-11-03,463833.5,-0.004254569491089266
2018-11-04,465075.875,0.0026784934680224026
2018-11-05,467768.53125,0.005789713882707881
2018-11-06,472190.0,0.009452257804056785
2018-11-07,472684.1875,0.0010465861199939752
2018-11-08,470541.625,-0.004532756873742438
2018-11-09,462829.75,-0.01638935768966243
2018-11-10,464540.25,0.0036957434132096623
2018-11-11,465104.40625,0.0012144399758686752
2018-11-12,464650.34375,-0.000976259295543902
2018-11-13,461472.1875,-0.006839887869985017
2018-11-14,415338.90625,-0.09996979774647852
2018-11-15,406102.96875,-0.022237111334907578
2018-11-16,400240.59375,-0.01443568614640911
2018-11-17,399806.375,-0.001084894328013175
2018-11-18,403685.625,0.009702821772164194
2018-11-19,349285.875,-0.13475770904648887
2018-11-20,317974.8125,-0.08964308247506425
2018-11-21,327573.25,0.03018615664723434
2018-11-22,309305.03125,-0.05576834723226032
2018-11-23,307237.96875,-0.006682925562660036
2018-11-24,273888.53125,-0.10854595099584352
2018-11-25,283291.34375,0.03433080040659786
2018-11-26,267640.5,-0.0552464595028771
2018-11-27,270873.75,0.01208057076563529
2018-11-28,300620.6875,0.10981845786090383
2018-11-29,299241.0625,-0.004589255022577232
2018-11-30,280081.9375,-0.06402572173730336
2018-12-01,293552.625,0.04809552383220006
2018-12-02,288839.28125,-0.01605621394119705
2018-12-03,274477.8125,-0.049721314524286186
2018-12-04,279522.90625,0.018380697893386255
2018-12-05,265234.75,-0.05111622672247451
2018-12-06,248452.453125,-0.06327337151334811
2018-12-07,244098.015625,-0.017526240716203456
2018-12-08,248107.6875,0.016426482881204185
2018-12-09,257966.046875,0.03973419555974056
2018-12-10,254009.109375,-0.015338985684101969
2018-12-11,247714.15625,-0.02478239123190895
2018-12-12,250502.5,0.01125629553115215
2018-12-13,237028.984375,-0.05378595273500264
2018-12-14,233342.171875,-0.015554268646602143
2018-12-15,232930.3125,-0.0017650447481933895
2018-12-16,233947.03125,0.0043649052761221
2018-12-17,253866.1875,0.08514387271157142
2018-12-18,260549.984375,0.02632803108133497
2018-12-19,264819.25,0.01638559156025665
2018-12-20,289778.84375,0.09425143281691195
2018-12-21,273307.40625,-0.056841408043612596
2018-12-22,281596.90625,0.030330316012063818
2018-12-23,280490.4375,-0.003929264581542302
2018-12-24,285994.0625,0.019621435400984044
2018-12-25,267557.46875,-0.06446495283446663
2018-12-26,270610.625,0.011411216679033664
2018-12-27,255820.078125,-0.05465619420893031
2018-12-28,274380.5,0.07255263938247625
2018-12-29,267142.5625,-0.026379197865737503
2018-12-30,270273.875,0.011721503569840142
2018-12-31,260375.921875,-0.03662193811740033
2019-01-01,268047.09375,0.029461909610377646
2019-01-02,276018.9375,0.02974045955310789
2019-01-03,268997.71875,-0.0254374530008471
2019-01-04,268227.09375,-0.0028648012465719574
2019-01-05,267367.90625,-0.0032032092209178797
2019-01-06,283471.09375,0.0602285731517187
2019-01-07,281062.96875,-0.008495134259169923
2019-01-08,282703.53125,0.005836992711264033
2019-01-09,284732.53125,0.007177130016836397
2019-01-10,259071.71875,-0.09012251739324217
2019-01-11,259526.0,0.001753496105989072
2019-01-12,257680.53125,-0.007110920485808747
2019-01-13,250053.15625,-0.029600121371218258
2019-01-14,262364.40625,0.049234531507738266
2019-01-15,258150.078125,-0.016062880576049987
2019-01-16,259786.921875,0.006340667265680278
2019-01-17,261325.921875,0.005924085742624596
2019-01-18,260628.375,-0.002669260171341392
2019-01-19,265667.96875,0.019336320345012314
2019-01-20,256536.734375,-0.034370851773977695
2019-01-21,254595.625,-0.0075665942334891545
2019-01-22,256790.796875,0.008622190090658455
2019-01-23,255123.265625,-0.006493734472936441
2019-01-24,255673.515625,0.002156800551498028
2019-01-25,255529.375,-0.0005637683068097088
2019-01-26,255699.046875,0.000664001447974405
2019-01-27,254412.171875,-0.005032771986158813
2019-01-28,246749.375,-0.030119615812898126
2019-01-29,246307.28125,-0.0017916712048409167
2019-01-30,247969.359375,0.006747986160072106
2019-01-31,245364.96875,-0.010502872740262292
2019-02-01,249267.234375,0.0159039232245739
2019-02-02,251633.84375,0.00949426578641166
2019-02-03,247550.078125,-0.016228999899779994
2019-02-04,248004.0625,0.001833909237430209
2019-02-05,247931.21875,-0.00029371998694582846
2019-02-06,244267.875,-0.014775645311911778
2019-02-07,242385.15625,-0.007707598676248373
2019-02-08,260928.09375,0.07650195163302209
2019-02-09,261242.859375,0.0012063309108507614
2019-02-10,262592.28125,0.0051653923794448
2019-02-11,259895.953125,-0.010268116458583054
2019-02-12,257767.046875,-0.008191378989945597
2019-02-13,257423.359375,-0.0013333259785013318
2019-02-14,256870.890625,-0.002146148474409415
2019-02-15,258290.53125,0.005526669921787741
2019-02-16,258917.015625,0.0024255026770363397
2019-02-17,262057.984375,0.01213117933720187
2019-02-18,279531.65625,0.066678647157705
2019-02-19,281406.125,0.006705747660735728
2019-02-20,284223.25,0.010010887289677806
2019-02-21,281513.4375,-0.009534098635491595
2019-02-22,284536.59375,0.01073894119175045
2019-02-23,294266.03125,0.03419397614827879
2019-02-24,270696.5625,-0.08009578492590619
2019-02-25,275028.84375,0.016004197504355
2019-02-26,273447.4375,-0.00574996508888892
2019-02-27,274212.6875,0.0027985268649663997
2019-02-28,272984.34375,-0.0044795292340366055
2019-03-01,274026.59375,0.0038179845249823874
2019-03-02,274373.46875,0.0012658442936253067
2019-03-03,273149.53125,-0.004460844940934128
2019-03-04,266732.0,-0.023494571711808465
2019-03-05,274694.4375,0.029851826927402847
2019-03-06,273597.65625,-0.003992731924176707
2019-03-07,274612.0,0.0037074285061606815
2019-03-08,273157.25,-0.0052974742545846
2019-03-09,277449.59375,0.015713819603909496
2019-03-10,276603.09375,-0.003051004647578459
2019-03-11,272585.25,-0.014525664538052596
2019-03-12,272177.46875,-0.0014959769466615924
2019-03-13,271877.03125,-0.001103829429304981
2019-03-14,272109.875,0.0008564303829914355
2019-03-15,273156.3125,0.003845643235108609
2019-03-16,279212.28125,0.022170341569536234
2019-03-17,277592.15625,-0.005802484735796365
2019-03-18,276737.1875,-0.003079945635171333
2019-03-19,280983.78125,0.015345222622095145
2019-03-20,281361.34375,0.0013437163466174518
2019-03-21,276710.8125,-0.01652867870197605
2019-03-22,278337.875,0.005880010561567728
2019-03-23,279160.125,0.002954143412929433
2019-03-24,278215.6875,-0.0033831389780327736
2019-03-25,273187.9375,-0.018071410872544713
2019-03-26,275199.90625,0.007364778871321809
2019-03-27,282305.3125,0.025819072203989935
2019-03-28,281544.15625,-0.0026962165297544916
2019-03-29,284590.09375,0.010818684857714977
2019-03-30,285166.46875,0.002025281317438621
2019-03-31,284829.875,-0.0011803412633870636
2019-04-01,287765.9375,0.010308126912599969
2019-04-02,336322.15625,0.16873511567017907
2019-04-03,342469.75,0.018278884205982227
2019-04-04,339576.625,-0.008447826413865767
2019-04-05,348694.46875,0.026850622447879058
2019-04-06,350296.21875,0.004593562971451748
2019-04-07,359609.375,0.02658651664363698
2019-04-08,367969.6875,0.023248316315446438
2019-04-09,360555.4375,-0.02014907817644629
2019-04-10,368193.8125,0.021185022344864857
2019-04-11,349551.8125,-0.05063094318023065
2019-04-12,351999.0625,0.007001108026009728
2019-04-13,352492.65625,0.0014022587062998415
2019-04-14,357455.59375,0.01407954864307892
2019-04-15,351979.09375,-0.015320784163837087
2019-04-16,364033.1875,0.034246618518092076
2019-04-17,364634.1875,0.0016509483767876976
2019-04-18,367661.4375,0.008302156253519044
2019-04-19,368031.5625,0.001006700627938395
2019-04-20,370395.90625,0.006424296149871722
2019-04-21,368668.46875,-0.004663759698343095
2019-04-22,376338.4375,0.020804515167802684
2019-04-23,388775.53125,0.033047630830959074
2019-04-24,383118.84375,-0.014550009054871582
2019-04-25,365621.875,-0.045669820306248
2019-04-26,368773.03125,0.00861862067197161
2019-04-27,368005.9375,-0.0020801243176591377
2019-04-28,369177.3125,0.0031830328824518084
2019-04-29,366381.84375,-0.007572157484623365
2019-04-30,372228.65625,0.015958248476934722
2019-05-01,376259.5,0.01082894527951872
2019-05-02,382256.0625,0.01593730523747583
2019-05-03,399038.71875,0.043904225194597135
2019-05-04,403388.5,0.010900649600183776
2019-05-05,400935.0,-0.006082225943476294
2019-05-06,398887.59375,-0.005106578996595501
2019-05-07,405856.3125,0.01747038228109843
2019-05-08,417096.9375,0.02769607039190758
2019-05-09,433452.21875,0.03921218253970027
2019-05-10,446088.84375,0.02915344403228981
2019-05-11,503847.6875,0.1294783417232679
2019-05-12,487595.4375,-0.03225627586114499
2019-05-13,551816.625,0.1317099844684253
2019-05-14,562129.6875,0.018689292842527072
2019-05-15,576160.3125,0.024959765178742765
2019-05-16,553836.4375,-0.03874594364741146
2019-05-17,516628.375,-0.06718240256628116
2019-05-18,511514.9375,-0.009897709354427131
2019-05-19,576237.4375,0.12653100673135276
2019-05-20,557256.9375,-0.03293867903193981
2019-05-21,554605.9375,-0.004757231039407173
2019-05-22,534916.6875,-0.03550133287204482
2019-05-23,549009.5,0.02634580829000588
2019-05-24,554163.8125,0.00938838490044347
2019-05-25,558685.5,0.008159478114605268
2019-05-26,601674.625,0.076946913782441
2019-05-27,612029.625,0.01721029867264212
2019-05-28,607380.1875,-0.00759675236309032
2019-05-29,604650.4375,-0.004494302014090623
2019-05-30,580143.4375,-0.04053085630984932
2019-05-31,596607.8125,0.028379834943836668
2019-06-01,595878.25,-0.001222851066838837
2019-06-02,608332.125,0.020900032850670325
2019-06-03,567831.75,-0.06657609114429064
2019-06-04,534271.0625,-0.059103224678789146
2019-06-05,543005.875,0.01634902788694448
2019-06-06,540856.9375,-0.003957484806218714
2019-06-07,558169.8125,0.03201008214857182
2019-06-08,551936.9375,-0.01116662861447748
2019-06-09,533207.9375,-0.03393322448182767
2019-06-10,556292.0625,0.04329291328300977
2019-06-11,550112.0,-0.011109384649902299
2019-06-12,566267.8125,0.029368224107090946
2019-06-13,572404.8125,0.010837628176155523
2019-06-14,607525.0625,0.06135561622309038
2019-06-15,617616.8125,0.01661124885691434
2019-06-16,627632.25,0.016216264352421517
2019-06-17,651338.8125,0.03777142187961191
2019-06-18,631027.25,-0.03118432697421969
2019-06-19,645522.4375,0.022970778995677232
2019-06-20,662336.25,0.02604682892993937
2019-06-21,705856.5625,0.06570727859150094
2019-06-22,744621.875,0.05491953260688143
2019-06-23,755315.625,0.014361315936360253
2019-06-24,762641.625,0.00969925651941872
2019-06-25,817507.875,0.07194237529324465
2019-06-26,901315.5,0.10251598493775971
2019-06-27,772149.3125,-0.1433085168290127
2019-06-28,855491.75,0.10793564942790779
2019-06-29,824604.625,-0.03610452701618694
2019-06-30,745848.3125,-0.09550796844002662
2019-07-01,729267.9375,-0.022230223923715098
2019-07-02,744142.875,0.020397081422491636
2019-07-03,822953.25,0.10590758528730126
2019-07-04,769592.125,-0.06484101618166038
2019-07-05,751475.5625,-0.02354047281863758
2019-07-06,767225.3125,0.0209584326968717
2019-07-07,783815.9375,0.021624188787436438
2019-07-08,843220.9375,0.07578947704160455
2019-07-09,861934.875,0.02219339756373162
2019-07-10,831233.1875,-0.03561949793480623
2019-07-11,777744.625,-0.0643484443407164
2019-07-12,810109.9375,0.0416143184531812
2019-07-13,781067.25,-0.035850303959516605
2019-07-14,703131.25,-0.09978142086996988
2019-07-15,746768.5,0.062061315010533136
2019-07-16,650837.25,-0.12846183254917687
2019-07-17,666894.875,0.02467225869447387
2019-07-18,734501.375,0.1013750480538631
2019-07-19,725983.4375,-0.011596897963601527
2019-07-20,742238.125,0.022389887510346984
2019-07-21,729640.875,-0.01697197917447313
2019-07-22,712960.625,-0.02286090400294527
2019-07-23,683448.9375,-0.04139315197105031
2019-07-24,676935.5625,-0.009530156011106516
2019-07-25,685310.75,0.01237220787909199
2019-07-26,679669.125,-0.008232214364067736
2019-07-27,652632.875,-0.03977854665680158
2019-07-28,658001.0625,0.00822543225392991
2019-07-29,654427.0,-0.005431697156264126
2019-07-30,661370.25,0.010609663109865552
2019-07-31,696009.1875,0.05237450202817562
2019-08-01,720771.9375,0.03557819414560526
2019-08-02,732768.625,0.016644221113283786
2019-08-03,753916.125,0.028859723626949885
2019-08-04,764259.25,0.013719198538166388
2019-08-05,840113.9375,0.09925256056763465
2019-08-06,813917.0,-0.031182600752888923
2019-08-07,849966.5,0.04429137123318472
2019-08-08,843403.1875,-0.0077218484493212225
2019-08-09,842766.75,-0.0007546064675028052
2019-08-10,806612.5625,-0.04289939950763366
2019-08-11,818692.6875,0.014976366054303858
2019-08-12,811398.375,-0.00890970764900112
2019-08-13,774557.6875,-0.04540394538009762
2019-08-14,719963.375,-0.07048450151751928
2019-08-15,736452.625,0.02290290113715865
2019-08-16,738061.625,0.002184797698290497
2019-08-17,727916.9375,-0.013745041276194248
2019-08-18,736040.9375,0.01116061405014368
2019-08-19,783392.8125,0.06433320836859013
2019-08-20,769474.25,-0.0177670285939725
2019-08-21,724347.3125,-0.05864645568061566
2019-08-22,728742.375,0.006067617597462993
2019-08-23,747557.3125,0.025818366195598186
2019-08-24,729683.3125,-0.02390987246211973
2019-08-25,725019.5625,-0.006391471368615176
2019-08-26,746905.4375,0.030186599275381587
2019-08-27,728727.25,-0.024338003965863497
2019-08-28,700650.5,-0.03852847550300886
2019-08-29,681788.1875,-0.026921143280422943
2019-08-30,688572.0,0.009950029385042747
2019-08-31,690902.875,0.003385085365074314
2019-09-01,700041.9375,0.013227709466399284
2019-09-02,744677.0625,0.06376064433996853
2019-09-03,766700.875,0.02957498439130446
2019-09-04,762616.5,-0.005327207954471169
2019-09-05,760731.9375,-0.002471179813182678
2019-09-06,742124.75,-0.024459585016436858
2019-09-07,753866.3125,0.015821548196580215
2019-09-08,748427.8125,-0.007214143820758689
2019-09-09,741814.1875,-0.008836690579293482
2019-09-10,727030.4375,-0.01992918206353389
2019-09-11,728475.3125,0.001987365212615222
2019-09-12,742198.0625,0.01883763219498258
2019-09-13,735920.0625,-0.008458658567301214
2019-09-14,735739.5,-0.00024535613200515893
2019-09-15,735016.25,-0.0009830245623621003
2019-09-16,737453.875,0.003316423276356062
2019-09-17,734508.0,-0.003994656614964565
2019-09-18,725961.0,-0.011636360665915113
2019-09-19,732951.1875,0.009628874691615774
2019-09-20,724993.9375,-0.010856452838477693
